Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,03/05/2019,2,Green Ginger,8000,12000,10000,
,04/05/2019,1,Green Ginger,4500,12000,8000,
,06/05/2019,1,Green Ginger,4500,5000,5000,
,08/05/2019,1,Green Ginger,10000,12000,10000,
,10/05/2019,1,Green Ginger,11500,12000,12000,
,13/05/2019,2,Green Ginger,11000,13500,12000,
,14/05/2019,1,Green Ginger,12000,13000,12000,
,15/05/2019,2,Green Ginger,11000,13200,12000,
,16/05/2019,2,Green Ginger,10000,12000,12000,
,17/05/2019,1,Green Ginger,13500,15000,14000,
,20/05/2019,1,Green Ginger,12000,15000,13000,
,21/05/2019,2,Green Ginger,3500,5000,4000,
,22/05/2019,2,Green Ginger,12500,15000,13000,
,23/05/2019,1,Green Ginger,14000,15000,14000,
,24/05/2019,1,Green Ginger,12500,13000,13000,
,25/05/2019,1,Green Ginger,11800,15000,13000,
,27/05/2019,2,Green Ginger,12000,15000,13000,
,28/05/2019,1,Green Ginger,11000,14000,13000,
,29/05/2019,1,Green Ginger,12000,15000,14000,
,30/05/2019,1,Green Ginger,11000,14000,14000,
Nahan,02/05/2019,0.01,Other,7500,8000,7800,
,04/05/2019,0.01,Other,7000,8000,7500,
,14/05/2019,0.01,Other,7500,8000,7800,
,22/05/2019,0.01,Other,7500,8000,7800,
,31/05/2019,0.01,Other,8000,8500,8200,
Palampur,01/05/2019,0.15,Other,10000,11000,10500,
,02/05/2019,0.1,Other,14000,15000,14500,
,03/05/2019,0.1,Other,12000,13000,12500,
,04/05/2019,0.2,Other,12000,13000,12500,
,06/05/2019,0.2,Other,12000,13000,12500,
,08/05/2019,0.1,Other,13000,14000,13500,
,09/05/2019,0.1,Other,12000,13000,12500,
,10/05/2019,0.15,Other,12000,13000,12500,
,13/05/2019,0.1,Other,11000,12000,11500,
,14/05/2019,0.2,Other,11000,12000,11500,
,15/05/2019,0.1,Other,11000,12000,11500,
,16/05/2019,0.2,Other,11000,12000,11500,
,17/05/2019,0.1,Other,11000,12000,11500,
,20/05/2019,0.2,Other,11000,12000,11500,
,21/05/2019,0.1,Other,11000,12000,11500,
,22/05/2019,0.2,Other,11000,12000,11500,
,24/05/2019,0.2, ,NR,NR,NR,
,27/05/2019,0.2,Other,10000,12000,11000,
,29/05/2019,0.2,Other,9000,11000,10000,
Paonta Sahib,08/05/2019,0.06,Other,12000,13000,12500,
,14/05/2019,0.04,Other,7800,8000,7900,
,24/05/2019,0.05,Other,12000,13000,12500,
Santoshgarh,13/05/2019,0.1,Green Ginger,11000,12000,11500,
Solan,01/05/2019,0.2,Other,9000,10000,9500,
,02/05/2019,0.4,Other,10000,11000,10000,
,03/05/2019,0.1,Other,8000,12000,10000,
,04/05/2019,0.2,Other,10000,12000,11000,
,06/05/2019,0.2,Other,10000,12000,11000,
,08/05/2019,0.2,Other,10000,11000,10000,
,09/05/2019,0.02,Other,10000,15000,12000,
,10/05/2019,0.08,Other,12000,14000,13000,
,11/05/2019,0.08,Other,10000,14000,13000,
,12/05/2019,0.1,Other,10000,12000,11000,
,13/05/2019,0.08,Other,11000,11000,11000,
,15/05/2019,0.1,Other,10000,15000,12000,
,16/05/2019,0.1,Other,8000,12000,10000,
,17/05/2019,0.9,Other,4000,5000,4500,
,18/05/2019,0.05,Other,10000,13000,12000,
,20/05/2019,0.03,Other,10000,12000,11000,
,22/05/2019,0.1,Other,10000,15000,12000,
,23/05/2019,0.1,Other,4500,15000,12000,
,24/05/2019,0.1,Other,10000,15000,12000,
,25/05/2019,0.1,Other,10000,15000,12000,
,27/05/2019,0.1,Other,10000,15000,13000,
,29/05/2019,0.1,Other,10000,15000,12000,
,30/05/2019,0.04,Other,4000,8000,7000,
,31/05/2019,0.1,Other,10000,15000,12000,
Una,01/05/2019,0.15,Green Ginger,7500,13000,10300,
,02/05/2019,0.14,Green Ginger,10000,13000,12000,
,03/05/2019,0.13,Green Ginger,10000,13000,12000,
,04/05/2019,0.15,Green Ginger,9000,14000,11500,
,06/05/2019,0.14,Green Ginger,8000,13000,10500,
,08/05/2019,0.14,Green Ginger,8000,14000,11000,
,09/05/2019,0.1, ,NR,NR,NR,
,14/05/2019,0.25,Green Ginger,7800,15000,11400,
,15/05/2019,0.1,Green Ginger,8000,14000,11000,
,16/05/2019,0.17,Green Ginger,9000,15000,12000,
,17/05/2019,0.14,Green Ginger,10000,15000,12500,
,24/05/2019,0.13,Green Ginger,10000,16000,13000,
,28/05/2019,0.13,Green Ginger,11000,15000,13000,
,29/05/2019,0.12, ,NR,NR,NR,
,30/05/2019,0.36,Green Ginger,11000,15000,13000,
,31/05/2019,1.98,Green Ginger,11000,15000,13000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,15/05/2019,0.2,Other,8500,11000,10000,
,21/05/2019,0.2,Other,8500,12000,9500,
Chamba,03/05/2019,0.03,Other,10500,11500,11000,
,16/05/2019,0.04,Other,12500,14000,13000,
,20/05/2019,0.05,Other,13500,14500,14000,
,21/05/2019,0.01,Other,14500,15500,15000,
,25/05/2019,0.12,Other,12000,13000,12500,
,28/05/2019,0.12,Other,12000,13000,12500,
,31/05/2019,0.03,Other,13500,14500,14000,
Hamirpur,03/05/2019,0.08,Other,11000,12000,12000,
Jwalaji,14/05/2019,0.1,Green Ginger,8000,9000,9000,
Kangra,01/05/2019,0.2,Other,9000,10000,9500,
,02/05/2019,0.2,Other,9000,10000,9500,
,03/05/2019,0.2,Other,9000,10000,9500,
,08/05/2019,0.3,Other,8000,10000,9000,
,09/05/2019,0.2,Other,8000,10000,9000,
,10/05/2019,0.3,Other,8000,10000,9000,
,15/05/2019,0.2,Other,8000,10000,9000,
,21/05/2019,0.2,Other,8000,10000,9000,
,22/05/2019,0.3,Other,8000,12000,9000,
,28/05/2019,0.2,Other,14000,15000,14500,
,29/05/2019,0.1,Other,14000,15000,14500,
,30/05/2019,0.1,Other,13000,14000,13500,
,31/05/2019,0.2,Other,13000,14000,13500,
Kangra(Baijnath),10/05/2019,0.07,Green Ginger,10000,10000,10000,
,17/05/2019,0.06,Green Ginger,8000,9000,9000,
Kangra(Jaisinghpur),11/05/2019,0.02,Green Ginger,12000,12000,12000,
,14/05/2019,0.05,Green Ginger,11000,12000,12000,
,20/05/2019,0.05,Green Ginger,11000,12000,12000,
Kangra(Jassour),01/05/2019,0.3,Other,12000,13000,12500,
,02/05/2019,0.3,Other,9000,11000,10000,
,03/05/2019,0.3,Other,9000,10000,9500,
,04/05/2019,0.3,Other,9000,10000,9500,
,06/05/2019,0.3,Other,8000,9000,8500,
,08/05/2019,0.3,Other,7000,9000,8000,
,09/05/2019,0.2,Other,8000,9000,8500,
,10/05/2019,0.3,Other,9000,10000,9500,
,13/05/2019,0.4,Other,10000,12000,11000,
,14/05/2019,0.3,Other,11000,13000,12000,
,15/05/2019,0.3,Other,11000,13000,12000,
,16/05/2019,0.3,Other,11000,13000,12000,
,17/05/2019,0.2,Other,12000,13000,12500,
,18/05/2019,0.3,Other,11000,13000,12000,
,20/05/2019,0.3,Other,11000,13000,12000,
,21/05/2019,0.2,Other,9000,10000,9500,
,22/05/2019,0.3,Other,12000,13000,12500,
,23/05/2019,0.3,Other,12000,13000,12500,
,24/05/2019,0.3,Other,12000,13000,12500,
,25/05/2019,0.4,Other,12000,13000,12500,
,27/05/2019,0.4,Other,12000,13000,12500,
,28/05/2019,0.2,Other,9000,10000,9500,
,29/05/2019,0.3,Other,9000,11000,10000,
,30/05/2019,0.3,Other,9000,11000,10000,
Kullu,01/05/2019,0.2,Other,11000,12000,11500,
,02/05/2019,0.2,Other,10000,11000,10500,
,03/05/2019,0.2,Other,10000,12000,11000,
,04/05/2019,0.2,Other,10000,12000,11000,
,06/05/2019,0.3,Other,11000,12500,11500,
,07/05/2019,0.2,Other,10000,12000,11000,
,08/05/2019,0.3,Other,11800,13000,12000,
,09/05/2019,0.2,Other,10000,12000,11000,
,10/05/2019,0.2,Other,11000,12000,11500,
,11/05/2019,0.1,Other,12000,13000,12500,
,13/05/2019,0.3,Other,12000,14000,13000,
,14/05/2019,0.2,Other,11500,13000,12000,
,15/05/2019,0.2,Other,12000,14000,13000,
,16/05/2019,0.2,Other,12000,14000,13500,
,17/05/2019,0.3,Other,12500,14000,13500,
,18/05/2019,0.2,Other,12000,15000,13500,
,20/05/2019,0.1,Other,12000,15000,13000,
,21/05/2019,0.1,Other,15000,17000,16000,
,22/05/2019,0.1,Other,13000,15000,14000,
,23/05/2019,0.3,Other,13000,15000,14000,
,24/05/2019,0.3,Other,13200,15000,14500,
,25/05/2019,0.3,Other,13000,14000,13500,
,27/05/2019,0.1,Other,13500,15000,14500,
,28/05/2019,0.2,Other,15000,17000,16000,
,29/05/2019,0.3,Other,14000,16500,15000,
,30/05/2019,0.4,Other,13000,15000,14000,
,31/05/2019,0.1,Other,14000,15000,14500,
Mandi(Mandi),01/05/2019,1,Green Ginger,10000,12000,11500,
,02/05/2019,2,Green Ginger,10000,12000,11000,
,03/05/2019,2,Green Ginger,8000,12000,10000,
,04/05/2019,1,Green Ginger,4500,12000,8000,
,06/05/2019,1,Green Ginger,4500,5000,5000,
,08/05/2019,1,Green Ginger,10000,12000,10000,
,10/05/2019,1,Green Ginger,11500,12000,12000,
,13/05/2019,2,Green Ginger,11000,13500,12000,
,14/05/2019,1,Green Ginger,12000,13000,12000,
,15/05/2019,2,Green Ginger,11000,13200,12000,
,16/05/2019,2,Green Ginger,10000,12000,12000,
,17/05/2019,1,Green Ginger,13500,15000,14000,
,20/05/2019,1,Green Ginger,12000,15000,13000,
,21/05/2019,2,Green Ginger,3500,5000,4000,
,22/05/2019,2,Green Ginger,12500,15000,13000,
,23/05/2019,1,Green Ginger,14000,15000,14000,
,24/05/2019,1,Green Ginger,12500,13000,13000,
,25/05/2019,1,Green Ginger,11800,15000,13000,
,27/05/2019,2,Green Ginger,12000,15000,13000,
,28/05/2019,1,Green Ginger,11000,14000,13000,
,29/05/2019,1,Green Ginger,12000,15000,14000,
,30/05/2019,1,Green Ginger,11000,14000,14000,
Nahan,02/05/2019,0.01,Other,7500,8000,7800,
,04/05/2019,0.01,Other,7000,8000,7500,
,14/05/2019,0.01,Other,7500,8000,7800,
,22/05/2019,0.01,Other,7500,8000,7800,
,31/05/2019,0.01,Other,8000,8500,8200,
Palampur,01/05/2019,0.15,Other,10000,11000,10500,
,02/05/2019,0.1,Other,14000,15000,14500,
,03/05/2019,0.1,Other,12000,13000,12500,
,04/05/2019,0.2,Other,12000,13000,12500,
,06/05/2019,0.2,Other,12000,13000,12500,
,08/05/2019,0.1,Other,13000,14000,13500,
,09/05/2019,0.1,Other,12000,13000,12500,
,10/05/2019,0.15,Other,12000,13000,12500,
,13/05/2019,0.1,Other,11000,12000,11500,
,14/05/2019,0.2,Other,11000,12000,11500,
,15/05/2019,0.1,Other,11000,12000,11500,
,16/05/2019,0.2,Other,11000,12000,11500,
,17/05/2019,0.1,Other,11000,12000,11500,
,20/05/2019,0.2,Other,11000,12000,11500,
,21/05/2019,0.1,Other,11000,12000,11500,
,22/05/2019,0.2,Other,11000,12000,11500,
,24/05/2019,0.2, ,NR,NR,NR,
,27/05/2019,0.2,Other,10000,12000,11000,
,29/05/2019,0.2,Other,9000,11000,10000,
Paonta Sahib,08/05/2019,0.06,Other,12000,13000,12500,
,14/05/2019,0.04,Other,7800,8000,7900,
,24/05/2019,0.05,Other,12000,13000,12500,
Santoshgarh,13/05/2019,0.1,Green Ginger,11000,12000,11500,
Solan,01/05/2019,0.2,Other,9000,10000,9500,
,02/05/2019,0.4,Other,10000,11000,10000,
,03/05/2019,0.1,Other,8000,12000,10000,
,04/05/2019,0.2,Other,10000,12000,11000,
,06/05/2019,0.2,Other,10000,12000,11000,
,08/05/2019,0.2,Other,10000,11000,10000,
,09/05/2019,0.02,Other,10000,15000,12000,
,10/05/2019,0.08,Other,12000,14000,13000,
,11/05/2019,0.08,Other,10000,14000,13000,
,12/05/2019,0.1,Other,10000,12000,11000,
,13/05/2019,0.08,Other,11000,11000,11000,
,15/05/2019,0.1,Other,10000,15000,12000,
,16/05/2019,0.1,Other,8000,12000,10000,
,17/05/2019,0.9,Other,4000,5000,4500,
,18/05/2019,0.05,Other,10000,13000,12000,
,20/05/2019,0.03,Other,10000,12000,11000,
,22/05/2019,0.1,Other,10000,15000,12000,
,23/05/2019,0.1,Other,4500,15000,12000,
,24/05/2019,0.1,Other,10000,15000,12000,
,25/05/2019,0.1,Other,10000,15000,12000,
,27/05/2019,0.1,Other,10000,15000,13000,
,29/05/2019,0.1,Other,10000,15000,12000,
,30/05/2019,0.04,Other,4000,8000,7000,
,31/05/2019,0.1,Other,10000,15000,12000,
Una,01/05/2019,0.15,Green Ginger,7500,13000,10300,
,02/05/2019,0.14,Green Ginger,10000,13000,12000,
,03/05/2019,0.13,Green Ginger,10000,13000,12000,
,04/05/2019,0.15,Green Ginger,9000,14000,11500,
,06/05/2019,0.14,Green Ginger,8000,13000,10500,
,08/05/2019,0.14,Green Ginger,8000,14000,11000,
,09/05/2019,0.1, ,NR,NR,NR,
,14/05/2019,0.25,Green Ginger,7800,15000,11400,
,15/05/2019,0.1,Green Ginger,8000,14000,11000,
,16/05/2019,0.17,Green Ginger,9000,15000,12000,
,17/05/2019,0.14,Green Ginger,10000,15000,12500,
,24/05/2019,0.13,Green Ginger,10000,16000,13000,
,28/05/2019,0.13,Green Ginger,11000,15000,13000,
,29/05/2019,0.12, ,NR,NR,NR,
,30/05/2019,0.36,Green Ginger,11000,15000,13000,
,31/05/2019,1.98,Green Ginger,11000,15000,13000,
