Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/04/2017,0.4,Other,1550,1600,1575,
,24/04/2017,0.9,Other,1500,1600,1550,
,25/04/2017,1,Other,1470,1600,1535,
,28/04/2017,0.1,Other,1580,1680,1630,
,29/04/2017,0.1,Other,1550,1650,1600,
Malpura,01/04/2017,0.9,Other,1580,1621,1605,
,03/04/2017,0.7,Other,1560,1600,1580,
,04/04/2017,0.6,Other,1600,1650,1625,
,05/04/2017,2,Other,1560,1630,1575,
,07/04/2017,2,Other,1520,1630,1580,
,08/04/2017,0.2,Other,1600,1630,1615,
,10/04/2017,0.2,Other,1560,1620,1590,
,11/04/2017,0.1,Other,1600,1635,1625,
,12/04/2017,0.8,Other,1600,1723,1660,
,13/04/2017,0.2,Other,1600,1630,1615,
,14/04/2017,0.3,Other,1600,1740,1670,
,15/04/2017,0.5,Other,1580,1700,1640,
,17/04/2017,0.5,Other,1605,1700,1650,
,19/04/2017,0.5,Other,1531,1718,1630,
,20/04/2017,0.3,Other,1696,1719,1705,
,21/04/2017,1.5,Other,1565,1723,1650,
,24/04/2017,1.2,Other,1600,1793,1700,
,26/04/2017,1.6,Other,1656,1665,1660,
,27/04/2017,0.1,Other,1650,1680,1670,
Mandalgarh,03/04/2017,7, ,NR,NR,NR,
,05/04/2017,7.4, ,NR,NR,NR,
,06/04/2017,7.6, ,NR,NR,NR,
,07/04/2017,7.8, ,NR,NR,NR,
,10/04/2017,8, ,NR,NR,NR,
,11/04/2017,8.2, ,NR,NR,NR,
,12/04/2017,8.4, ,NR,NR,NR,
,13/04/2017,8.6, ,NR,NR,NR,
,17/04/2017,8.8, ,NR,NR,NR,
,18/04/2017,9, ,NR,NR,NR,
,19/04/2017,9.2, ,NR,NR,NR,
,20/04/2017,9.4, ,NR,NR,NR,
,21/04/2017,9.6, ,NR,NR,NR,
,24/04/2017,5, ,NR,NR,NR,
,25/04/2017,5.2, ,NR,NR,NR,
,26/04/2017,5.4, ,NR,NR,NR,
,27/04/2017,5.6, ,NR,NR,NR,
,28/04/2017,5.8, ,NR,NR,NR,
Nimbahera,03/04/2017,12, ,NR,NR,NR,
,05/04/2017,12, ,NR,NR,NR,
,06/04/2017,6, ,NR,NR,NR,
,07/04/2017,8, ,NR,NR,NR,
,09/04/2017,8, ,NR,NR,NR,
,13/04/2017,15, ,NR,NR,NR,
,15/04/2017,18, ,NR,NR,NR,
,17/04/2017,10, ,NR,NR,NR,
,18/04/2017,11, ,NR,NR,NR,
,19/04/2017,7, ,NR,NR,NR,
,21/04/2017,5, ,NR,NR,NR,
,22/04/2017,6, ,NR,NR,NR,
,24/04/2017,6, ,NR,NR,NR,
,26/04/2017,20, ,NR,NR,NR,
,27/04/2017,30, ,NR,NR,NR,
,28/04/2017,7, ,NR,NR,NR,
,29/04/2017,6, ,NR,NR,NR,
Pratapgarh,05/04/2017,0.1,Other,1500,1511,1510,
,11/04/2017,1.5,Other,1400,1440,1420,
,13/04/2017,1.4,Other,1350,1511,1400,
,15/04/2017,2.5,Other,1350,1470,1410,
,17/04/2017,3,Other,1500,1525,1512,
,18/04/2017,0.5,Other,1358,1500,1429,
,19/04/2017,4.2,Other,1370,1551,1435,
,20/04/2017,7.4,Other,1500,1515,1507,
,21/04/2017,0.7,Other,1520,1521,1520,
,24/04/2017,4.1,Other,1300,1521,1410,
,27/04/2017,6.2,Other,1300,1545,1375,
Rajasamand,11/04/2017,1.8,Deshi White,1500,1600,1550,
,,,Yellow,1400,1500,1450,
Ramaganj Mandi,02/04/2017,2.1,Other,1268,1335,1335,
,03/04/2017,2.1,Other,1268,1335,1335,
,04/04/2017,2,Other,1280,1320,1320,
,07/04/2017,3.8,Other,1320,1476,1370,
,08/04/2017,2.3,Other,1001,1431,1390,
,10/04/2017,5.3,Other,1300,1338,1338,
,12/04/2017,2.8,Other,1200,1440,1401,
,14/04/2017,1.3,Other,1300,1348,1348,
,15/04/2017,1.7,Other,1351,1441,1370,
,17/04/2017,3,Other,1318,1441,1371,
,18/04/2017,3.4,Other,1280,1421,1365,
,19/04/2017,4.2,Other,1298,1351,1351,
,21/04/2017,10.3,Other,1251,1311,1311,
,24/04/2017,4.9,Other,1275,1350,1350,
,25/04/2017,2.6,Other,1250,1325,1325,
,26/04/2017,5,Other,1286,1340,1340,
,28/04/2017,7.5,Other,1293,1391,1391,
Udaipur,03/04/2017,21.3,White (SAFED),1500,1600,1550,
,,,Yellow,1450,1510,1475,
,05/04/2017,19.9,White (SAFED),1500,1600,1550,
,,,Yellow,1450,1510,1475,
,06/04/2017,13.1,White (SAFED),1500,1600,1550,
,,,Yellow,1450,1510,1480,
,07/04/2017,9.1,White (SAFED),1500,1600,1550,
,,,Yellow,1450,1510,1480,
,10/04/2017,45.6,White (SAFED),1400,1500,1450,
,,,Yellow,1450,1480,1460,
,11/04/2017,19.5,White (SAFED),1500,1600,1550,
,,,Yellow,1450,1510,1480,
,12/04/2017,8.4,White (SAFED),1400,1500,1455,
,,,Yellow,1450,1480,1460,
,13/04/2017,11.3,White (SAFED),1400,1500,1450,
,,,Yellow,1400,1490,1455,
,17/04/2017,26.6,White (SAFED),1400,1500,1455,
,,,Yellow,1450,1480,1460,
,18/04/2017,15.5,White (SAFED),1400,1500,1450,
,,,Yellow,1450,1480,1455,
,27/04/2017,10.6,White (SAFED),1390,1430,1415,
,,,Yellow,1425,1490,1440,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),18/04/2017,1.7,Other,1500,1500,1500,
Aklera,15/04/2017,2,Other,1300,1340,1320,
,20/04/2017,2,Other,1310,1330,1320,
,21/04/2017,2.5,Other,1275,1325,1300,
Anta,13/04/2017,1,Other,2399,2721,2560,
,14/04/2017,1,Other,2599,2599,2599,
,15/04/2017,1,Other,1921,2680,2301,
,18/04/2017,0.8,Other,2586,2586,2586,
,19/04/2017,3,Other,2400,2875,2638,
,21/04/2017,1.7,Other,2000,2421,2211,
,24/04/2017,0.5,Other,2199,2486,2343,
,25/04/2017,1.2,Other,2280,2691,2486,
,26/04/2017,0.9,Other,2071,2171,2121,
Atru,10/04/2017,0.2,Fine,1151,1151,1151,
,13/04/2017,1,Fine,1323,1323,1323,
,14/04/2017,0.2,Fine,1265,1265,1265,
,19/04/2017,0.2,Fine,1291,1291,1291,
,20/04/2017,0.2,Fine,1288,1288,1288,
,22/04/2017,0.1,Fine,1278,1278,1278,
,25/04/2017,0.8,Fine,1280,1280,1280,
,27/04/2017,0.2,Fine,1260,1260,1260,
Atru(Kawai Salpura),04/04/2017,0.1,Other,1281,1281,1281,
,06/04/2017,0.4,Other,1320,1320,1320,
,08/04/2017,0.1,Other,1360,1360,1360,
,12/04/2017,0.9,Other,1215,1315,1265,
,14/04/2017,1.5,Other,1276,1320,1298,
,18/04/2017,0.2,Other,1230,1230,1230,
,19/04/2017,0.4,Other,1200,1270,1235,
,20/04/2017,2.1,Other,1270,1299,1285,
,21/04/2017,0.2,Other,1271,1271,1271,
,22/04/2017,0.3,Other,1261,1261,1261,
,24/04/2017,0.3,Other,1214,1221,1218,
,25/04/2017,0.2,Other,1265,1265,1265,
Beawar,05/04/2017,7.3,Other,1700,2000,1850,
,06/04/2017,5.4,Other,1600,1900,1750,
,07/04/2017,0.3,Other,1600,1900,1750,
Begu,10/04/2017,60,Other,1320,1440,1400,
,11/04/2017,40,Other,1400,1500,1450,
,13/04/2017,40,Other,1320,1430,1400,
Bhawani Mandi,21/04/2017,2.5,Other,1200,1280,1240,
,25/04/2017,4,Other,1200,1280,1240,
,28/04/2017,4,Other,1200,1280,1240,
Bhawani Mandi(Choumehla),20/04/2017,30,Other,1700,1750,1725,
Bhawani Mandi(Raipur),20/04/2017,0.1,Other,1335,1335,1335,
Bhilwara,01/04/2017,20,Deshi Red,1400,1500,1450,
,,,Deshi White,1300,1450,1375,
,03/04/2017,15,Deshi Red,1350,1400,1375,
,,,Deshi White,1300,1450,1375,
,04/04/2017,5.1,Deshi Red,1400,1500,1450,
,,,Deshi White,1430,1475,1453,
,06/04/2017,12.9,Deshi Red,1300,1350,1325,
,,,Deshi White,1400,1650,1525,
,07/04/2017,7.1,Deshi Red,1350,1550,1450,
,,,Deshi White,1350,1350,1350,
,08/04/2017,1.9,Deshi Red,1350,1550,1450,
,,,Deshi White,1350,1350,1350,
,10/04/2017,1.2,Deshi Red,1300,1500,1400,
,,,Deshi White,1350,1400,1375,
,11/04/2017,6.9,Deshi Red,1400,1550,1475,
,,,Deshi White,1300,1400,1350,
,22/04/2017,10.8,Deshi Red,1300,1550,1425,
,,,Deshi White,1300,1350,1325,
,24/04/2017,4.1,Deshi Red,1450,1500,1475,
,,,Deshi White,1300,1350,1325,
Bijay Nagar,06/04/2017,2.5,Other,1421,1565,1500,
,11/04/2017,3,Other,1415,1635,1530,
,24/04/2017,3.1,Other,1475,1600,1560,
,25/04/2017,5,Other,1472,1621,1560,
,26/04/2017,0.5,Other,1481,1562,1530,
Bijolia,01/04/2017,0.2,Hybrid,1470,1470,1470,
,03/04/2017,3.6,Hybrid,1347,1491,1419,
,04/04/2017,2,Hybrid,1351,1490,1421,
,05/04/2017,1.3,Hybrid,1399,1483,1441,
,11/04/2017,3.2,Hybrid,1368,1470,1419,
,12/04/2017,1.2,Hybrid,1451,1460,1456,
,14/04/2017,10,Hybrid,1400,1450,1425,
,15/04/2017,0.1,Hybrid,1400,1400,1400,
,17/04/2017,1.4,Hybrid,1350,1437,1394,
,18/04/2017,0.6,Hybrid,1370,1400,1385,
,19/04/2017,1.5,Hybrid,1389,1389,1389,
,20/04/2017,0.4,Hybrid,1370,1370,1370,
Bundi,01/04/2017,13,Other,1399,1511,1455,
,03/04/2017,4,Other,1395,1448,1422,
,04/04/2017,1.3,Other,1400,1400,1400,
,06/04/2017,2,Other,1380,1411,1396,
,10/04/2017,0.5,Other,1370,1370,1370,
,11/04/2017,1,Other,1421,1421,1421,
,12/04/2017,1,Other,1375,1375,1375,
,13/04/2017,2,Other,1380,1419,1400,
,15/04/2017,2.5,Other,1250,1425,1338,
,17/04/2017,1,Other,1321,1380,1351,
,18/04/2017,4,Other,1200,1380,1290,
,19/04/2017,4,Other,1300,1366,1333,
,20/04/2017,1.5,Other,1300,1361,1331,
,21/04/2017,1.5,Other,1300,1365,1333,
,22/04/2017,1,Other,1150,1331,1241,
,24/04/2017,3,Other,1290,1331,1310,
,25/04/2017,2,Other,1175,1315,1245,
,26/04/2017,1.5,Other,1301,1305,1303,
,27/04/2017,2,Other,1301,1325,1313,
,28/04/2017,2.5,Other,1200,1350,1275,
Chaksu,05/04/2017,0.1,Other,1500,1500,1500,
Chhabra,18/04/2017,2,Other,1301,1330,1316,
Dausa,06/04/2017,0.2,Other,1551,1825,1688,
,07/04/2017,0.3,Other,1500,1551,1525,
,11/04/2017,0.6,Other,1400,1400,1400,
,20/04/2017,1.6,Other,1311,1311,1311,
,22/04/2017,0.1,Other,1000,1000,1000,
,24/04/2017,0.3,Other,1525,1525,1525,
,25/04/2017,0.1,Other,1501,1501,1501,
,26/04/2017,0.1,Other,1500,1500,1500,
Deoli,01/04/2017,7.9,Other,1400,1500,1450,
,03/04/2017,0.4,Other,1400,1520,1460,
,05/04/2017,0.6,Other,1430,1500,1465,
,06/04/2017,2.3,Other,1430,1521,1475,
,07/04/2017,5.4,Other,1400,1500,1450,
,08/04/2017,3,Other,1400,1500,1450,
,10/04/2017,0.1,Other,1500,1500,1500,
,11/04/2017,0.9,Other,1380,1500,1440,
,12/04/2017,1.9,Other,1350,1500,1425,
,13/04/2017,2.3,Other,1360,1500,1430,
,14/04/2017,1.8,Other,1360,1500,1430,
,15/04/2017,6,Other,1370,1520,1445,
,17/04/2017,3.5,Other,1350,1470,1410,
,18/04/2017,2.3,Other,1350,1470,1410,
,19/04/2017,1,Other,1350,1500,1425,
,20/04/2017,2.1,Other,1350,1475,1413,
,21/04/2017,1.8,Other,1350,1475,1413,
,22/04/2017,2.3,Other,1350,1450,1400,
,26/04/2017,0.4,Other,1300,1400,1350,
,27/04/2017,1.9,Other,1360,1400,1380,
,28/04/2017,0.1,Other,1425,1425,1425,
Fatehnagar,03/04/2017,68,Deshi Red,1600,1600,1600,
,,,Hybrid,1400,1440,1425,
,05/04/2017,44,Hybrid,1400,1545,1411,
,06/04/2017,21,Hybrid,1400,1511,1400,
,07/04/2017,60,Deshi Red,1400,1581,1500,
,,,Hybrid,1404,1500,1435,
,10/04/2017,10,Hybrid,1400,1405,1405,
,15/04/2017,5,Hybrid,1400,1400,1400,
,17/04/2017,12,Hybrid,1340,1375,1375,
,19/04/2017,8,Hybrid,1351,1351,1351,
,26/04/2017,30,Deshi Red,1450,1450,1450,
Jaipur(Grain)(Chandpole),19/04/2017,29.5,Other,1550,1750,1650,
,25/04/2017,27.3,Other,1600,1700,1650,
Jhalarapatan,03/04/2017,4,Other,1359,1359,1359,
,04/04/2017,1.5,Other,1340,1340,1340,
,06/04/2017,2,Other,1375,1375,1375,
,07/04/2017,4,Other,1410,1410,1410,
,08/04/2017,5,Other,1418,1418,1418,
,10/04/2017,4.5,Other,1375,1375,1375,
,12/04/2017,5,Other,1360,1360,1360,
,13/04/2017,12,Other,1401,1401,1401,
,17/04/2017,7,Other,1340,1340,1340,
,18/04/2017,9.5,Other,1345,1345,1345,
,19/04/2017,1.5,Other,1300,1350,1325,
,20/04/2017,1.1,Other,1340,1340,1340,
,21/04/2017,3,Other,1360,1360,1360,
,22/04/2017,1.5,Other,1360,1360,1360,
,24/04/2017,1.7,Other,1360,1360,1360,
,25/04/2017,2,Other,1360,1360,1360,
,26/04/2017,1.8,Other,1360,1360,1360,
,27/04/2017,0.5,Other,1345,1345,1345,
,28/04/2017,1.2,Other,1360,1360,1360,
Kekri,06/04/2017,3,Other,1485,1700,1670,
,08/04/2017,1,Other,1420,1580,1510,
,12/04/2017,2.4,Other,1460,1570,1520,
,14/04/2017,1.8,Other,1350,1500,1470,
,15/04/2017,1.5,Other,1385,1530,1480,
,24/04/2017,1,Other,1350,1420,1375,
,25/04/2017,0.6,Other,1375,1460,1450,
Kota,01/04/2017,5,Other,1341,1401,1370,
,03/04/2017,7,Other,1375,1400,1395,
,05/04/2017,7,Other,1351,1415,1400,
,06/04/2017,7,Other,1325,1401,1375,
,07/04/2017,2, ,NR,NR,NR,
,08/04/2017,5,Other,1312,1421,1380,
,10/04/2017,3,Other,1280,1391,1365,
,11/04/2017,2,Other,1270,1360,1360,
,12/04/2017,2,Other,1390,1390,1390,
,17/04/2017,1,Other,1350,1350,1350,
,22/04/2017,3,Other,1301,1301,1301,
,25/04/2017,5,Other,1375,1375,1375,
,26/04/2017,8,Other,1202,1355,1300,
,27/04/2017,12,Other,1275,1385,1365,
Madanganj Kishanganj,01/04/2017,0.1,Other,1600,1700,1650,
,03/04/2017,2.1,Other,1600,1720,1660,
,04/04/2017,1.6,Other,1550,1770,1660,
,05/04/2017,0.7,Other,1550,1750,1650,
,07/04/2017,2.4,Other,1600,1700,1650,
,08/04/2017,2.9,Other,1600,1700,1650,
,10/04/2017,2,Other,1600,1700,1650,
,11/04/2017,1.4,Other,1600,1700,1650,
,12/04/2017,0.6,Other,1600,1710,1655,
,15/04/2017,0.3,Other,1600,1700,1650,
,17/04/2017,0.8,Other,1600,1680,1640,
,18/04/2017,0.5,Other,1580,1670,1625,
,19/04/2017,2.3,Other,1550,1650,1600,
,21/04/2017,4.8,Other,1550,1600,1575,
,22/04/2017,0.4,Other,1550,1600,1575,
,24/04/2017,0.9,Other,1500,1600,1550,
,25/04/2017,1,Other,1470,1600,1535,
,28/04/2017,0.1,Other,1580,1680,1630,
,29/04/2017,0.1,Other,1550,1650,1600,
Malpura,01/04/2017,0.9,Other,1580,1621,1605,
,03/04/2017,0.7,Other,1560,1600,1580,
,04/04/2017,0.6,Other,1600,1650,1625,
,05/04/2017,2,Other,1560,1630,1575,
,07/04/2017,2,Other,1520,1630,1580,
,08/04/2017,0.2,Other,1600,1630,1615,
,10/04/2017,0.2,Other,1560,1620,1590,
,11/04/2017,0.1,Other,1600,1635,1625,
,12/04/2017,0.8,Other,1600,1723,1660,
,13/04/2017,0.2,Other,1600,1630,1615,
,14/04/2017,0.3,Other,1600,1740,1670,
,15/04/2017,0.5,Other,1580,1700,1640,
,17/04/2017,0.5,Other,1605,1700,1650,
,19/04/2017,0.5,Other,1531,1718,1630,
,20/04/2017,0.3,Other,1696,1719,1705,
,21/04/2017,1.5,Other,1565,1723,1650,
,24/04/2017,1.2,Other,1600,1793,1700,
,26/04/2017,1.6,Other,1656,1665,1660,
,27/04/2017,0.1,Other,1650,1680,1670,
Mandalgarh,03/04/2017,7, ,NR,NR,NR,
,05/04/2017,7.4, ,NR,NR,NR,
,06/04/2017,7.6, ,NR,NR,NR,
,07/04/2017,7.8, ,NR,NR,NR,
,10/04/2017,8, ,NR,NR,NR,
,11/04/2017,8.2, ,NR,NR,NR,
,12/04/2017,8.4, ,NR,NR,NR,
,13/04/2017,8.6, ,NR,NR,NR,
,17/04/2017,8.8, ,NR,NR,NR,
,18/04/2017,9, ,NR,NR,NR,
,19/04/2017,9.2, ,NR,NR,NR,
,20/04/2017,9.4, ,NR,NR,NR,
,21/04/2017,9.6, ,NR,NR,NR,
,24/04/2017,5, ,NR,NR,NR,
,25/04/2017,5.2, ,NR,NR,NR,
,26/04/2017,5.4, ,NR,NR,NR,
,27/04/2017,5.6, ,NR,NR,NR,
