Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/09/2019,0.77,Bengal Gram (Split),3600,3600,3600,
,21/09/2019,0.36,Bengal Gram (Split),3698,3785,3698,
,22/09/2019,0.34,Bengal Gram (Split),3815,3871,3850,
,23/09/2019,13.54,Bengal Gram (Split),3650,3700,3650,
,24/09/2019,11.96,Bengal Gram (Split),3600,3700,3650,
,25/09/2019,4.23,Bengal Gram (Split),3600,3700,3650,
,26/09/2019,4.7,Bengal Gram (Split),3700,3750,3700,
,29/09/2019,5.71,Bengal Gram (Split),3650,3816,3775,
,30/09/2019,7.25,Bengal Gram (Split),3650,3700,3675,
Mandsaur,03/09/2019,40,Bengal Gram (Split),3101,3780,3440,
,04/09/2019,57,Bengal Gram (Split),3001,3826,3425,
,05/09/2019,28,Bengal Gram (Split),3001,3826,3425,
,06/09/2019,30,Bengal Gram (Split),3180,3899,3540,
,07/09/2019,38,Bengal Gram (Split),3000,4044,3520,
,17/09/2019,1.8, ,NR,NR,NR,
,18/09/2019,25,Bengal Gram (Split),3340,3875,3610,
,19/09/2019,38,Bengal Gram (Split),3325,3870,3595,
,20/09/2019,0.1,Bengal Gram (Split),3181,4800,3620,
,21/09/2019,35,Bengal Gram (Split),2833,3892,3590,
,23/09/2019,35,Bengal Gram (Split),3400,4120,3760,
,24/09/2019,43,Bengal Gram (Split),3500,4020,3750,
,25/09/2019,35,Bengal Gram (Split),3780,4052,3910,
,26/09/2019,55,Bengal Gram (Split),3700,4100,3875,
,27/09/2019,43,Bengal Gram (Split),3200,4099,3650,
,30/09/2019,43,Bengal Gram (Split),3100,4090,3595,
Sanawad,07/09/2019,1,Bengal Gram (Split),4900,4900,4900,
Shahdol,07/09/2019,3.15,Bengal Gram (Split),3600,3605,3605,
Ujjain,03/09/2019,38.2, ,NR,NR,NR,
,04/09/2019,35.6,Bengal Gram (Split),3001,4032,3840,
,05/09/2019,14,Bengal Gram (Split),2811,4026,3951,
,06/09/2019,17.1,Bengal Gram (Split),2431,4021,3850,
,07/09/2019,12.5,Bengal Gram (Split),3650,4012,3866,
,09/09/2019,3.8,Bengal Gram (Split),3531,3790,3701,
,11/09/2019,23.2,Bengal Gram (Split),3500,4000,3781,
,12/09/2019,19,Bengal Gram (Split),3550,4031,3764,
,16/09/2019,14.3,Bengal Gram (Split),2800,4000,3762,
,17/09/2019,23.1,Bengal Gram (Split),2300,4110,3745,
,18/09/2019,26.6,Bengal Gram (Split),3186,4021,3880,
,19/09/2019,32.4,Bengal Gram (Split),2490,4152,3881,
,,,Desi (F.A.Q. Split),3748,4006,4006,
,20/09/2019,45.9,Bengal Gram (Split),3340,4101,3850,
,21/09/2019,15.2,Bengal Gram (Split),3000,4130,3870,
,23/09/2019,52.5,Bengal Gram (Split),3300,4300,3970,
,24/09/2019,35.7,Bengal Gram (Split),3300,4161,4031,
,25/09/2019,52.9,Bengal Gram (Split),2850,4499,3849,
,26/09/2019,29.1,Bengal Gram (Split),3513,4190,3995,
,,,Desi (F.A.Q. Split),3991,3991,3991,
,27/09/2019,14.4,Bengal Gram (Split),3625,5001,3901,
,30/09/2019,59.3,Bengal Gram (Split),3200,4772,3921,
,,,Desi (F.A.Q. Split),3950,4038,4038,
