Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,26/05/2018,16.7,Bengal Gram (Split),4400,4400,4400,
,28/05/2018,18,Bengal Gram (Split),4400,4400,4400,
,29/05/2018,21.5,Bengal Gram (Split),4400,4400,4400,
,30/05/2018,18.1,Bengal Gram (Split),4400,4400,4400,
,31/05/2018,11.2,Bengal Gram (Split),4400,4400,4400,
Ujjain,02/05/2018,33.2,Bengal Gram (Split),3110,3534,3451,
,,,Desi (F.A.Q. Split),3301,3351,3351,
,03/05/2018,93.5,Bengal Gram (Split),2801,3635,3480,
,,,Desi (F.A.Q. Split),3360,3425,3391,
,04/05/2018,90.4,Bengal Gram (Split),3000,3622,3487,
,,,Desi (F.A.Q. Split),2934,3472,3381,
,05/05/2018,45.6,Bengal Gram (Split),2481,3620,3560,
,,,Desi (F.A.Q. Split),2876,3490,3390,
,07/05/2018,45.8,Bengal Gram (Split),2400,3565,3495,
,,,Desi (F.A.Q. Split),3275,3435,3300,
,08/05/2018,35.4,Bengal Gram (Split),2600,3621,3551,
,,,Desi (F.A.Q. Split),2600,3505,3480,
,09/05/2018,104.4,Bengal Gram (Split),2740,3645,3531,
,,,Desi (F.A.Q. Split),3349,3502,3466,
,10/05/2018,89.5,Bengal Gram (Split),3025,3687,3541,
,,,Desi (F.A.Q. Split),3470,3470,3470,
,11/05/2018,78.9,Bengal Gram (Split),3265,3800,3622,
,,,Desi (F.A.Q. Split),3400,3525,3515,
,14/05/2018,57,Bengal Gram (Split),2611,3800,3670,
,,,Desi (F.A.Q. Split),3500,3730,3570,
,16/05/2018,55.8,Bengal Gram (Split),2501,3900,3715,
,,,Desi (F.A.Q. Split),3600,3790,3650,
,17/05/2018,37.7,Bengal Gram (Split),2200,3862,3640,
,,,Desi (F.A.Q. Split),3451,3726,3671,
,18/05/2018,25.3,Bengal Gram (Split),2203,3826,3680,
,,,Desi (F.A.Q. Split),2940,3680,3661,
,19/05/2018,30.3,Bengal Gram (Split),3110,3840,3681,
,21/05/2018,14.2,Bengal Gram (Split),2801,3830,3761,
,,,Desi (F.A.Q. Split),3470,3750,3696,
,22/05/2018,27,Bengal Gram (Split),2701,3800,3776,
,,,Desi (F.A.Q. Split),3500,3685,3540,
,23/05/2018,17.4,Bengal Gram (Split),2700,3845,3740,
,,,Desi (F.A.Q. Split),2531,3773,3666,
,24/05/2018,1.4,Desi (F.A.Q. Split),3200,3400,3300,
,25/05/2018,9.5,Bengal Gram (Split),2500,3800,3771,
,,,Desi (F.A.Q. Split),3475,3475,3475,
,26/05/2018,0.6,Bengal Gram (Split),2000,3801,3565,
,28/05/2018,11.4,Bengal Gram (Split),2213,3791,3615,
,,,Desi (F.A.Q. Split),3470,3680,3680,
,29/05/2018,6.6,Bengal Gram (Split),2375,3762,3561,
,30/05/2018,2.6,Bengal Gram (Split),2601,3800,3703,
