Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,03/07/2016,21,Local,1200,1310,1250,
,04/07/2016,17,Local,1200,1310,1250,
,08/07/2016,17,Local,1200,1310,1250,
,09/07/2016,22,Local,1200,1310,1250,
,10/07/2016,21,Local,1200,1310,1250,
,13/07/2016,17,Local,1200,1300,1250,
Parvathipuram,02/07/2016,21,Local,1320,1325,1323,
,04/07/2016,68.8,Local,1780,1820,1810,
,05/07/2016,94,Local,1325,1810,1780,
,06/07/2016,17,Local,1320,1330,1325,
,08/07/2016,39,Local,1330,1810,1720,
,14/07/2016,27.9,Local,1800,2200,1810,
,18/07/2016,17,Local,1600,1700,1676,
Pusapatirega,01/07/2016,0.1,Local,1325,1325,1325,
,02/07/2016,0.1,Local,1325,1325,1325,
,03/07/2016,0.1,Local,1325,1325,1325,
,04/07/2016,0.1,Local,1325,1700,1600,
,05/07/2016,0.1,Local,1325,1500,1500,
,06/07/2016,0.1,Local,1325,1700,1600,
,07/07/2016,0.1,Local,1325,1700,1600,
,08/07/2016,0.1,Local,1325,1700,1600,
,09/07/2016,0.1,Local,1325,1700,1650,
,10/07/2016,0.1,Local,1325,1700,1650,
,11/07/2016,0.1,Local,1325,1700,1650,
,12/07/2016,0.1,Local,1325,1650,1600,
,13/07/2016,0.1,Local,1325,1650,1500,
,14/07/2016,0.1,Local,1325,1500,1450,
,15/07/2016,0.1,Local,1325,1500,1450,
,16/07/2016,0.1,Local,1325,1500,1450,
,17/07/2016,0.1,Local,1325,1500,1450,
,18/07/2016,0.1,Local,1325,1500,1450,
,19/07/2016,0.1,Local,1325,1500,1450,
,20/07/2016,0.1,Local,1325,1500,1450,
,21/07/2016,0.1,Local,1325,1450,1450,
,22/07/2016,0.1,Local,1325,1500,1450,
,23/07/2016,0.1,Local,1325,1600,1500,
,24/07/2016,0.1,Local,1325,1500,1450,
,25/07/2016,0.1,Local,1325,1500,1450,
,26/07/2016,0.1,Local,1325,1500,1450,
,27/07/2016,0.1,Local,1325,1500,1450,
,28/07/2016,0.1,Local,1325,1500,1450,
,29/07/2016,0.1,Local,1325,1500,1450,
,30/07/2016,0.1,Local,1325,1500,1450,
,31/07/2016,0.1,Local,1325,1500,1450,
Saluru,24/07/2016,0.1,Hybrid,1325,1350,1337,
Vijayanagaram,01/07/2016,0.2,Local,1325,1375,1350,
,02/07/2016,0.2,Local,1325,1375,1350,
,03/07/2016,0.2,Local,1325,1375,1350,
,04/07/2016,0.2,Local,1325,1375,1350,
,05/07/2016,0.2,Local,1325,1375,1350,
,06/07/2016,0.2,Local,1325,1375,1350,
,07/07/2016,0.2,Local,1325,1375,1350,
,08/07/2016,0.2,Local,1325,1375,1350,
,09/07/2016,0.2,Local,1325,1375,1350,
,10/07/2016,0.2,Local,1325,1375,1350,
,11/07/2016,0.2,Local,1325,1375,1350,
,12/07/2016,0.2,Local,1325,1375,1350,
,14/07/2016,0.2,Local,1325,1375,1350,
,15/07/2016,0.2,Local,1325,1375,1350,
,16/07/2016,0.2,Local,1325,1375,1350,
,17/07/2016,0.2,Local,1325,1375,1350,
,18/07/2016,0.2,Local,1325,1375,1350,
,19/07/2016,0.2,Local,1325,1375,1350,
,20/07/2016,0.2,Local,1325,1375,1350,
,21/07/2016,0.2,Local,1325,1375,1350,
,22/07/2016,0.2,Local,1325,1375,1350,
,23/07/2016,0.2,Local,1325,1375,1350,
,24/07/2016,0.2,Local,1325,1375,1350,
,25/07/2016,0.2,Local,1325,1375,1350,
,26/07/2016,0.2,Local,1325,1375,1350,
,27/07/2016,0.2,Local,1325,1375,1350,
,28/07/2016,0.2,Local,1325,1375,1350,
,29/07/2016,0.2,Local,1325,1375,1350,
,30/07/2016,0.2,Local,1325,1375,1350,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,06/07/2016,12.9,Other,1325,1350,1340,
,07/07/2016,12.9,Other,1325,1350,1340,
,08/07/2016,24.2,Other,1325,1350,1340,
,12/07/2016,42.3,Other,1325,1350,1340,
,15/07/2016,28.2,Other,1330,1350,1340,
,22/07/2016,24.1,Other,1325,1350,1340,
Chintalapudi,01/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,04/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,05/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,06/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,07/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,08/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,09/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,10/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,11/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,12/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,13/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,14/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,15/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,16/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,17/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,19/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,20/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,21/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,22/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,23/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,24/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,25/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,26/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,27/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,28/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,29/07/2016,0.1,Hybrid/Local,1300,1325,1310,
,30/07/2016,0.1,Hybrid/Local,1300,1325,1310,
Chipurupalli,01/07/2016,0.1,Local,1325,1325,1325,
,02/07/2016,0.1,Local,1325,1325,1325,
,03/07/2016,0.1,Local,1325,1325,1325,
,04/07/2016,0.1,Local,1325,1700,1600,
,05/07/2016,0.1,Local,1325,1600,1500,
,06/07/2016,0.1,Local,1325,1650,1600,
,07/07/2016,0.1,Local,1325,1650,1600,
,08/07/2016,0.1,Local,1325,1650,1600,
,09/07/2016,0.1,Local,1325,1650,1600,
,10/07/2016,0.1,Local,1325,1700,1650,
,11/07/2016,0.1,Local,1325,1650,1600,
,12/07/2016,0.1,Local,1325,1500,1450,
,13/07/2016,0.1,Local,1325,1500,1450,
,14/07/2016,0.1,Local,1325,1500,1450,
,15/07/2016,0.1,Local,1325,1500,1450,
,16/07/2016,0.1,Local,1325,1500,1450,
,17/07/2016,0.1,Local,1325,1500,1450,
,18/07/2016,0.1,Local,1325,1500,1450,
,19/07/2016,0.1,Local,1325,1500,1450,
,20/07/2016,0.1,Local,1325,1600,1500,
,22/07/2016,0.1,Local,1325,1500,1450,
,23/07/2016,0.1,Local,1325,1500,1450,
,24/07/2016,0.1,Local,1325,1500,1450,
,25/07/2016,0.1,Local,1325,1500,1450,
,26/07/2016,0.1,Local,1325,1500,1450,
,27/07/2016,0.1,Local,1325,1500,1450,
,28/07/2016,0.1,Local,1325,1500,1450,
,29/07/2016,0.1,Local,1325,1500,1450,
,30/07/2016,0.1,Local,1325,1500,1450,
Gajapathinagaram,02/07/2016,4.5,Local,1340,1350,1340,
,04/07/2016,9,Local,1340,1350,1340,
,06/07/2016,43.7,Local,1340,1350,1340,
,07/07/2016,21.8,Local,1340,1350,1340,
,08/07/2016,15,Local,1340,1350,1340,
,10/07/2016,17.8,Local,1340,1350,1340,
,13/07/2016,44.7,Local,1340,1350,1340,
,14/07/2016,37,Local,1340,1350,1340,
,25/07/2016,0.8,Local,1340,1350,1340,
Ichapuram,16/07/2016,48,Medium,1450,1550,1500,
,17/07/2016,32,Medium,1450,1550,1500,
,18/07/2016,48,Medium,1450,1550,1500,
,19/07/2016,16,Medium,1450,1550,1500,
,21/07/2016,16,Medium,1450,1550,1500,
,23/07/2016,96,Medium,1450,1550,1500,
,24/07/2016,214,Medium,1450,1550,1500,
,25/07/2016,140,Medium,1450,1550,1500,
Kothavalasa,01/07/2016,0.1,Local,1325,1375,1375,
,02/07/2016,0.1,Local,1325,1375,1375,
,03/07/2016,0.1,Local,1325,1375,1375,
,04/07/2016,0.1,Local,1325,1375,1375,
,05/07/2016,0.1,Local,1325,1375,1375,
,06/07/2016,0.1,Local,1325,1375,1375,
,07/07/2016,0.1,Local,1325,1375,1375,
,08/07/2016,0.1,Local,1325,1375,1375,
,09/07/2016,0.1,Local,1325,1375,1375,
,10/07/2016,0.1,Local,1325,1375,1375,
,11/07/2016,0.2,Local,1325,1375,1375,
,12/07/2016,0.1,Local,1325,1375,1375,
,13/07/2016,0.1,Local,1325,1375,1375,
,14/07/2016,0.1,Local,1325,1375,1375,
,15/07/2016,0.1,Local,1325,1375,1375,
,16/07/2016,0.1,Local,1325,1375,1375,
,17/07/2016,0.1,Local,1325,1375,1375,
,18/07/2016,0.1,Local,1325,1375,1375,
,19/07/2016,0.1,Local,1325,1375,1375,
,20/07/2016,0.1,Local,1325,1375,1375,
,21/07/2016,0.1,Local,1325,1375,1375,
,22/07/2016,0.1,Local,1325,1375,1375,
,23/07/2016,0.1,Local,1325,1375,1375,
,24/07/2016,0.1,Local,1325,1375,1375,
,25/07/2016,0.1,Local,1325,1375,1375,
,26/07/2016,0.1,Local,1325,1375,1375,
,27/07/2016,0.1,Local,1325,1375,1375,
,28/07/2016,0.1,Local,1325,1375,1375,
,29/07/2016,0.1,Local,1325,1375,1375,
,30/07/2016,0.1,Local,1325,1375,1375,
,31/07/2016,0.1,Local,1325,1375,1375,
Kurnool,08/07/2016,0.5,Local,1210,1210,1210,
,12/07/2016,0.5,Local,1270,1270,1270,
,21/07/2016,0.5,Local,1280,1280,1280,
Mylavaram,24/07/2016,0.1,Other,1300,1400,1360,
,25/07/2016,0.1,Other,1320,1400,1370,
,26/07/2016,0.1,Other,1280,1370,1320,
Nuzvid,02/07/2016,17,Local,1200,1310,1250,
,03/07/2016,21,Local,1200,1310,1250,
,04/07/2016,17,Local,1200,1310,1250,
,08/07/2016,17,Local,1200,1310,1250,
,09/07/2016,22,Local,1200,1310,1250,
,10/07/2016,21,Local,1200,1310,1250,
,13/07/2016,17,Local,1200,1300,1250,
Parvathipuram,02/07/2016,21,Local,1320,1325,1323,
,04/07/2016,68.8,Local,1780,1820,1810,
,05/07/2016,94,Local,1325,1810,1780,
,06/07/2016,17,Local,1320,1330,1325,
,08/07/2016,39,Local,1330,1810,1720,
,14/07/2016,27.9,Local,1800,2200,1810,
,18/07/2016,17,Local,1600,1700,1676,
Pusapatirega,01/07/2016,0.1,Local,1325,1325,1325,
,02/07/2016,0.1,Local,1325,1325,1325,
,03/07/2016,0.1,Local,1325,1325,1325,
,04/07/2016,0.1,Local,1325,1700,1600,
,05/07/2016,0.1,Local,1325,1500,1500,
,06/07/2016,0.1,Local,1325,1700,1600,
,07/07/2016,0.1,Local,1325,1700,1600,
,08/07/2016,0.1,Local,1325,1700,1600,
,09/07/2016,0.1,Local,1325,1700,1650,
,10/07/2016,0.1,Local,1325,1700,1650,
,11/07/2016,0.1,Local,1325,1700,1650,
,12/07/2016,0.1,Local,1325,1650,1600,
,13/07/2016,0.1,Local,1325,1650,1500,
,14/07/2016,0.1,Local,1325,1500,1450,
,15/07/2016,0.1,Local,1325,1500,1450,
,16/07/2016,0.1,Local,1325,1500,1450,
,17/07/2016,0.1,Local,1325,1500,1450,
,18/07/2016,0.1,Local,1325,1500,1450,
,19/07/2016,0.1,Local,1325,1500,1450,
,20/07/2016,0.1,Local,1325,1500,1450,
,21/07/2016,0.1,Local,1325,1450,1450,
,22/07/2016,0.1,Local,1325,1500,1450,
,23/07/2016,0.1,Local,1325,1600,1500,
,24/07/2016,0.1,Local,1325,1500,1450,
,25/07/2016,0.1,Local,1325,1500,1450,
,26/07/2016,0.1,Local,1325,1500,1450,
,27/07/2016,0.1,Local,1325,1500,1450,
,28/07/2016,0.1,Local,1325,1500,1450,
,29/07/2016,0.1,Local,1325,1500,1450,
,30/07/2016,0.1,Local,1325,1500,1450,
,31/07/2016,0.1,Local,1325,1500,1450,
Saluru,24/07/2016,0.1,Hybrid,1325,1350,1337,
Vijayanagaram,01/07/2016,0.2,Local,1325,1375,1350,
,02/07/2016,0.2,Local,1325,1375,1350,
,03/07/2016,0.2,Local,1325,1375,1350,
,04/07/2016,0.2,Local,1325,1375,1350,
,05/07/2016,0.2,Local,1325,1375,1350,
,06/07/2016,0.2,Local,1325,1375,1350,
,07/07/2016,0.2,Local,1325,1375,1350,
,08/07/2016,0.2,Local,1325,1375,1350,
,09/07/2016,0.2,Local,1325,1375,1350,
,10/07/2016,0.2,Local,1325,1375,1350,
,11/07/2016,0.2,Local,1325,1375,1350,
,12/07/2016,0.2,Local,1325,1375,1350,
,14/07/2016,0.2,Local,1325,1375,1350,
,15/07/2016,0.2,Local,1325,1375,1350,
,16/07/2016,0.2,Local,1325,1375,1350,
,17/07/2016,0.2,Local,1325,1375,1350,
,18/07/2016,0.2,Local,1325,1375,1350,
,19/07/2016,0.2,Local,1325,1375,1350,
,20/07/2016,0.2,Local,1325,1375,1350,
,21/07/2016,0.2,Local,1325,1375,1350,
,22/07/2016,0.2,Local,1325,1375,1350,
,23/07/2016,0.2,Local,1325,1375,1350,
,24/07/2016,0.2,Local,1325,1375,1350,
,25/07/2016,0.2,Local,1325,1375,1350,
,26/07/2016,0.2,Local,1325,1375,1350,
,27/07/2016,0.2,Local,1325,1375,1350,
,28/07/2016,0.2,Local,1325,1375,1350,
,29/07/2016,0.2,Local,1325,1375,1350,
,30/07/2016,0.2,Local,1325,1375,1350,
