Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/06/2016,3,Cauliflower,NR,NR,2000,
,08/06/2016,2.5,Cauliflower,NR,NR,2100,
,09/06/2016,4,Cauliflower,NR,NR,2050,
,10/06/2016,3,Cauliflower,NR,NR,2200,
,20/06/2016,2,Cauliflower,NR,NR,2000,
,21/06/2016,1.5,Cauliflower,NR,NR,2100,
,22/06/2016,4,Cauliflower,NR,NR,2050,
,23/06/2016,3,Cauliflower,NR,NR,2200,
,24/06/2016,5,Cauliflower,NR,NR,2150,
Khairagarh,09/06/2016,1.7,Cauliflower,NR,NR,1250,
Muradabad,01/06/2016,3,Local,NR,NR,1250,
,02/06/2016,4,Local,NR,NR,1230,
,03/06/2016,5,Local,NR,NR,1100,
,04/06/2016,4.5,Local,NR,NR,1050,
,05/06/2016,3,Local,NR,NR,1000,
,06/06/2016,4,Local,NR,NR,1100,
,07/06/2016,3,Local,NR,NR,1050,
,08/06/2016,4,Local,NR,NR,1165,
,09/06/2016,3.4,Local,NR,NR,1100,
,10/06/2016,3.5,Local,NR,NR,1050,
,16/06/2016,5,Local,NR,NR,1300,
,17/06/2016,4,Local,NR,NR,1500,
,18/06/2016,2,Local,NR,NR,1500,
,19/06/2016,3,Local,NR,NR,1450,
,20/06/2016,2.5,Local,NR,NR,1460,
,22/06/2016,2.5,Local,NR,NR,1450,
,23/06/2016,2,Local,NR,NR,1500,
,24/06/2016,1.8,Local,NR,NR,1550,
,25/06/2016,1,Local,NR,NR,1600,
,26/06/2016,1.5,Local,NR,NR,1610,
,27/06/2016,1,Local,NR,NR,1625,
,28/06/2016,1.2,Local,NR,NR,1650,
,29/06/2016,1,Local,NR,NR,1700,
Shahjahanpur,01/06/2016,2,Other,1130,1190,1160,
,02/06/2016,2.4,Other,1140,1180,1160,
,06/06/2016,2,Other,1225,1265,1250,
,07/06/2016,3,Other,1200,1300,1250,
,08/06/2016,2.5,Other,1230,1290,1260,
,09/06/2016,2,Other,1230,1280,1260,
,10/06/2016,2.5,Other,1220,1280,1250,
,14/06/2016,2,Other,1240,1300,1280,
,15/06/2016,1.5,Other,1240,1300,1280,
,16/06/2016,1.4,Other,1260,1330,1300,
,18/06/2016,1.2,Other,1300,1400,1350,
,22/06/2016,1,Other,1300,1400,1350,
,23/06/2016,1.3,Other,1300,1400,1350,
,25/06/2016,0.9,Other,1500,1600,1550,
,29/06/2016,2,Other,1530,1595,1560,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/06/2016,8,Cauliflower,1100,1200,1150,
,02/06/2016,10,Cauliflower,1100,1200,1140,
,03/06/2016,8,Cauliflower,1100,1200,1150,
,04/06/2016,8,Cauliflower,1100,1200,1140,
,06/06/2016,7,Cauliflower,1100,1200,1160,
,07/06/2016,6,Cauliflower,1250,1350,1300,
,08/06/2016,8,Cauliflower,1400,1550,1500,
,09/06/2016,7,Cauliflower,1500,1600,1560,
,10/06/2016,8,Cauliflower,1550,1650,1600,
,11/06/2016,6,Cauliflower,1600,1630,1620,
,13/06/2016,5,Cauliflower,1600,1700,1650,
,14/06/2016,6,Cauliflower,1650,1750,1700,
,15/06/2016,5,Cauliflower,1900,2100,2000,
,16/06/2016,4,Cauliflower,2300,2400,2350,
,17/06/2016,5,Cauliflower,2450,2550,2500,
,18/06/2016,6,Cauliflower,2600,2700,2650,
,20/06/2016,8,Cauliflower,2550,2650,2600,
,21/06/2016,5,Cauliflower,2350,2450,2400,
,22/06/2016,10,Cauliflower,2150,2250,2200,
,23/06/2016,12,Cauliflower,1950,2050,2000,
,24/06/2016,10,Cauliflower,1800,1900,1850,
,25/06/2016,15,Cauliflower,1750,1850,1800,
,27/06/2016,12,Cauliflower,1770,1850,1820,
,28/06/2016,10,Cauliflower,1800,1900,1850,
,29/06/2016,15,Cauliflower,1750,1850,1800,
Amroha,17/06/2016,6,Local,NR,NR,1350,
,25/06/2016,4,Cauliflower,NR,NR,1450,
Atrauli,24/06/2016,5,Cauliflower,1950,2050,2000,
Charra,24/06/2016,1,Cauliflower,1950,2050,2000,
Dhanura,24/06/2016,4.5,Cauliflower,NR,NR,1500,
Etah,02/06/2016,1.4,Cauliflower,1500,1600,1550,
,03/06/2016,1.2,Cauliflower,1550,1620,1600,
,05/06/2016,1.8,Cauliflower,1500,1550,1530,
,06/06/2016,1.5,Cauliflower,1500,1600,1540,
,08/06/2016,1.4,Cauliflower,1500,1600,1550,
,09/06/2016,1.2,Cauliflower,1500,1600,1550,
,18/06/2016,1.5,Cauliflower,1600,1700,1640,
,22/06/2016,1.5,Cauliflower,1600,1700,1650,
,27/06/2016,1.8,Cauliflower,1600,1650,1640,
,29/06/2016,1.6,Cauliflower,1600,1700,1650,
Haathras,01/06/2016,6,Cauliflower,NR,NR,1815,
,02/06/2016,7,Cauliflower,NR,NR,1600,
,06/06/2016,4,Cauliflower,NR,NR,1600,
,07/06/2016,3,Cauliflower,NR,NR,2000,
,08/06/2016,2.5,Cauliflower,NR,NR,2100,
,09/06/2016,4,Cauliflower,NR,NR,2050,
,10/06/2016,3,Cauliflower,NR,NR,2200,
,20/06/2016,2,Cauliflower,NR,NR,2000,
,21/06/2016,1.5,Cauliflower,NR,NR,2100,
,22/06/2016,4,Cauliflower,NR,NR,2050,
,23/06/2016,3,Cauliflower,NR,NR,2200,
,24/06/2016,5,Cauliflower,NR,NR,2150,
Khairagarh,09/06/2016,1.7,Cauliflower,NR,NR,1250,
Muradabad,01/06/2016,3,Local,NR,NR,1250,
,02/06/2016,4,Local,NR,NR,1230,
,03/06/2016,5,Local,NR,NR,1100,
,04/06/2016,4.5,Local,NR,NR,1050,
,05/06/2016,3,Local,NR,NR,1000,
,06/06/2016,4,Local,NR,NR,1100,
,07/06/2016,3,Local,NR,NR,1050,
,08/06/2016,4,Local,NR,NR,1165,
,09/06/2016,3.4,Local,NR,NR,1100,
,10/06/2016,3.5,Local,NR,NR,1050,
,16/06/2016,5,Local,NR,NR,1300,
,17/06/2016,4,Local,NR,NR,1500,
,18/06/2016,2,Local,NR,NR,1500,
,19/06/2016,3,Local,NR,NR,1450,
,20/06/2016,2.5,Local,NR,NR,1460,
,22/06/2016,2.5,Local,NR,NR,1450,
,23/06/2016,2,Local,NR,NR,1500,
,24/06/2016,1.8,Local,NR,NR,1550,
,25/06/2016,1,Local,NR,NR,1600,
,26/06/2016,1.5,Local,NR,NR,1610,
,27/06/2016,1,Local,NR,NR,1625,
,28/06/2016,1.2,Local,NR,NR,1650,
,29/06/2016,1,Local,NR,NR,1700,
Shahjahanpur,01/06/2016,2,Other,1130,1190,1160,
,02/06/2016,2.4,Other,1140,1180,1160,
,06/06/2016,2,Other,1225,1265,1250,
,07/06/2016,3,Other,1200,1300,1250,
,08/06/2016,2.5,Other,1230,1290,1260,
,09/06/2016,2,Other,1230,1280,1260,
,10/06/2016,2.5,Other,1220,1280,1250,
,14/06/2016,2,Other,1240,1300,1280,
,15/06/2016,1.5,Other,1240,1300,1280,
,16/06/2016,1.4,Other,1260,1330,1300,
,18/06/2016,1.2,Other,1300,1400,1350,
,22/06/2016,1,Other,1300,1400,1350,
,23/06/2016,1.3,Other,1300,1400,1350,
,25/06/2016,0.9,Other,1500,1600,1550,
,29/06/2016,2,Other,1530,1595,1560,
